signature,log2FC
COL6A1,1.04272782802582
ECM1,1.04201412200928
ADAMTSL4,1.03383123874664
CCNE2,1.03161787986755
BCL2A1,1.0303453207016
KRT81,1.02759313583374
SNX3,1.01636362075806
INHBB,1.01600813865662
ACSS3,1.0143895149231
LAMC2,1.01236975193024
MOV10,1.00755679607391
HAS2,1.00415349006653
RP11-712L6.5,0.999267935752869
SNAI2,0.996282458305359
CTC-529P8.1,0.994955062866211
GLIPR2,0.990102291107178
LY6G5C,0.988817036151886
BCAR3,0.985449433326721
PDK3,0.978695988655091
PRPS1,0.978556573390961
PRR16,0.974149286746979
PTTG1IP,0.973290145397186
FAM210B,0.97102689743042
CXCL1,0.96771651506424
AC011893.3,0.960103273391724
CYR61,0.954963505268097
RP4-621F18.2,0.954948484897614
PLCL2,0.951202630996704
RRAGA,0.94658637046814
ARID5B,0.946021556854248
HAUS6,0.943291485309601
AGPAT3,0.940492749214172
XRCC3,0.94009131193161
EPHA4,0.934447944164276
CSTB,0.928421974182129
WASF3,0.924638092517853
CREB3L1,0.922140955924988
MYLK,0.921284019947052
SDC2,0.917492151260376
GLMN,0.915163993835449
PLPP3,0.914798974990845
ARHGAP29,0.910816490650177
MAN2A2,0.902600646018982
CKB,0.899830758571625
NARS,0.895755052566528
ATP1A3,0.895261287689209
CD82,0.893617510795593
RPS6,0.89347916841507
ST7L,0.890115141868591
LRRC8B,0.887374997138977
AGMAT,0.886796653270721
TTC39C,0.88148295879364
CLEC2B,0.881315350532532
FAM214B,0.877464652061462
MCM6,0.875671982765198
DDAH1,0.872532784938812
C15orf48,0.869497179985046
CCDC80,0.868552982807159
KALRN,0.867670178413391
MESP1,0.867124557495117
TXNL1,0.864360094070435
TOPORS-AS1,0.863421022891998
STC1,0.859673142433167
EVA1A,0.85849928855896
AKR1C3,0.855948567390442
RP4-665J23.1,0.853851735591888
CASD1,0.85206139087677
CCNE1,0.837621867656708
TBC1D2,0.833950042724609
MANEAL,0.833471536636353
CCDC107,0.832854866981506
FBXL20,0.832167446613312
FRMD3,0.823181569576263
HES4,0.823132872581482
ENDOD1,0.820180535316467
SYTL4,0.817732512950897
ESM1,0.812639117240906
POLR1E,0.81184709072113
ACTG1,0.810703217983246
PLK2,0.807738304138184
PDLIM2,0.796345353126526
UNG,0.795501530170441
IRS1,0.79547655582428
BAG1,0.795145988464356
RP3-323A16.1,0.791799664497376
TMCC1-AS1,0.789025545120239
DBN1,0.785844683647156
DPYSL2,0.785501003265381
ZDHHC14,0.783629179000855
ACO1,0.783403813838959
NUAK1,0.783109664916992
MSH6,0.780868649482727
SLBP,0.778134346008301
SYNGR1,0.772271752357483
PGM5P2,0.770155727863312
LYPD1,0.766228139400482
PUS3,0.764222085475922
TMEM171,0.762298285961151
RP11-448A19.1,0.760916352272034
LGR4,0.758737802505493
TIFA,0.758354365825653
CHAF1B,0.758069217205048
SSH2,0.757915496826172
TRIM33,0.757269024848938
PPM1M,0.750697553157806
RP13-463N16.6,0.749359369277954
MYL9,0.746967613697052
PODXL,0.745992958545685
KRT19,0.744498431682587
SERINC2,0.742822051048279
GBP3,0.74182254076004
ZNF644,0.740566492080689
GFPT2,0.740275800228119
C12orf57,0.739960074424744
PNMA2,0.738304018974304
RAD9A,0.737727046012878
C9orf72,0.736016750335693
ASAP1,0.733533024787903
DPF1,0.730405509471893
NDUFV3,0.729919731616974
KRT80,0.727431893348694
ZDBF2,0.727426648139954
RPP25L,0.725123524665833
E2F1,0.724892318248749
SLC9A3R2,0.722820162773132
HIST1H2AC,0.722525298595429
NR2F2,0.722148537635803
PPARGC1B,0.715521335601807
UACA,0.714898526668549
CTD-2066L21.3,0.71473103761673
TNFAIP2,0.710777997970581
RP13-1032I1.7,0.70938116312027
RP11-680A11.5,0.707992434501648
RP11-500C11.3,0.706729650497437
LSS,0.705633342266083
PKN2,0.70523476600647
SMCO4,0.703464031219482
FILIP1L,0.701788485050201
ZFYVE9,0.700878798961639
CLTA,0.699974894523621
UBE2L6,0.698231637477875
TLN1,0.697407960891724
RP3-395M20.12,0.696848571300507
CHRDL1,0.696215271949768
ENG,0.695299029350281
C16orf74,0.694259941577911
BICC1,0.687638878822327
SH3GLB1,0.687541663646698
LRRC8C,0.685843765735626
IL13RA2,0.685557544231415
LINC01444,0.685554325580597
MSMO1,0.685048341751099
KLC1,0.683496654033661
KCNS3,0.683379828929901
SHB,0.682196795940399
PNPLA6,0.680699110031128
NFX1,0.680603563785553
GINS4,0.68026739358902
EPB41L4B,0.679333090782166
ARHGAP27,0.677996397018433
CDCA7,0.676969766616821
RAP1A,0.674383103847504
ARHGDIB,0.67327606678009
ZNF326,0.672600328922272
MSLN,0.67229950428009
SYDE2,0.668937861919403
TMEM154,0.668888807296753
SLC25A12,0.663829922676086
SEC14L1,0.663322627544403
BTBD6,0.662627756595612
RAB40B,0.66167289018631
IFI6,0.660459995269775
CCBL2,0.660131514072418
VAMP8,0.6585893034935
C2CD2,0.658444046974182
TCEAL8,0.656970500946045
SLC25A51,0.656694769859314
SESTD1,0.656647920608521
SSX2IP,0.65329122543335
RGS10,0.653039991855621
BRIP1,0.650646567344666
RBMXL1,0.650401830673218
RHOC,0.65002578496933
SLCO4A1,0.648941338062286
ZFYVE21,0.647727191448212
TRMT61A,0.6463583111763
UBE2R2,0.645220160484314
CDR2L,0.643953859806061
EPCAM,0.642602026462555
TYW3,0.642354011535645
FNBP1L,0.63995486497879
PSMB9,0.6398885846138
PDXK,0.636300802230835
FGF1,0.635374367237091
CDC6,0.632703900337219
RPH3AL,0.631573259830475
MYO1E,0.630281627178192
RPL5,0.628837168216705
PSMC3IP,0.62880676984787
TGFBR3,0.627581477165222
AMOTL1,0.627011656761169
DDX58,0.625503122806549
CAPZA1,0.625058829784393
HS2ST1,0.624818384647369
APOPT1,0.621767461299896
RAPGEF2,0.621008098125458
MCAM,0.619129955768585
PPM1F,0.617061316967011
LINC01481,0.616060793399811
DIP2A,0.615396618843079
CYP51A1,0.613610982894898
CASP3,0.613470375537872
SUMO3,0.611592829227448
BCAR1,0.61151921749115
DBT,0.609922289848328
LXN,0.609550058841705
SPATS2,0.609478294849396
PARP14,0.609006762504578
OGG1,0.607929885387421
SPATC1L,0.607909023761749
MAP6D1,0.606313467025757
S100A6,0.604798793792725
EDN1,0.604537129402161
RRP1B,0.603842556476593
PRSS3,0.603814542293549
CRYZ,0.602554619312286
SSBP3,0.601422071456909
CAAP1,0.601260006427765
RGP1,0.598279535770416
ZNF512B,0.595515727996826
SEP15,0.593800961971283
ABTB1,0.591783225536346
U2AF1,0.59057742357254
SIGMAR1,0.588610529899597
KLHL23,0.585645139217377
MORC4,0.585003614425659
SCRN2,0.585002958774567
WDR76,0.584235429763794
LAPTM5,0.582582056522369
SNX7,0.582508504390717
PRKCA,0.582476615905762
SNAPC1,0.581788659095764
FAM207A,0.581550717353821
ALDH1B1,0.581386625766754
DPH5,0.580744981765747
PIGL,0.580450713634491
SC5D,0.580255627632141
AC093323.3,0.579268455505371
SCN5A,0.5792396068573
SNHG10,0.579103827476502
PFKL,0.576620578765869
C17orf51,0.575900256633759
ROBO4,0.574410736560822
STOML2,0.573500514030457
C14orf2,0.573044359683991
WDR77,0.572661697864533
POU2F2,0.572079300880432
PTBP2,0.571524798870087
PHTF1,0.571307361125946
NDUFB6,0.571147501468658
FAT1,0.570898473262787
HMGCS1,0.570649921894074
PLPP4,0.570580720901489
RP4-555D20.4,0.570387959480286
TOPORS,0.569661498069763
CSDE1,0.568906426429749
PLS3,0.567169547080994
PUM3,0.566515922546387
MPP4,0.566117525100708
MTF2,0.565514504909515
LRRC8D,0.563648045063019
PDLIM7,0.562916040420532
ADAM19,0.562423944473267
CCBE1,0.560372114181519
BCAS2,0.559484601020813
RALGPS2,0.559476971626282
CCDC69,0.559388935565949
NXN,0.558479070663452
PDGFC,0.558077812194824
HNMT,0.557511329650879
LAMTOR5,0.557373285293579
GTF2B,0.555818855762482
MFSD14A,0.555654168128967
IFIT5,0.554651618003845
DTL,0.554645538330078
GINS2,0.552287459373474
CNN3,0.551372647285461
ZMYND19,0.550618290901184
RNF152,0.549777388572693
CCND1,0.545878112316132
SERTAD4,0.54565042257309
TMEM56,0.544227957725525
RPAP2,0.544210195541382
ACADM,0.542761445045471
SH3BGRL,0.54241007566452
SPTLC3,0.541363596916199
TMEM158,0.541226446628571
TOMM5,0.540972650051117
ZNF789,0.539806425571442
TRMT13,0.539562344551086
AC108142.1,0.535223841667175
C5orf63,0.535106420516968
GLIPR1,0.534357488155365
PKIA,0.53347510099411
TPM1,0.532890379428864
LYSMD2,0.532699942588806
USP37,0.530084073543549
PHLPP1,0.529485046863556
MYEOV,0.527730166912079
CAV1,0.524899959564209
NOL6,0.524539053440094
DDX20,0.524354815483093
PRSS23,0.522648274898529
UBE2G2,0.520858645439148
CMB9-22P13.1,0.520791590213776
DNTTIP2,0.520460724830627
DCTN3,0.519960522651672
TRERF1,0.519113957881928
CCDC28B,0.51890355348587
SMURF2,0.518831253051758
SFN,0.518200993537903
GPX3,0.516093671321869
USP33,0.515942394733429
KCNN4,0.515799820423126
RRAGD,0.515565156936646
MVD,0.514820516109467
MTA1,0.514167785644531
FBP1,0.511398494243622
PLIN2,0.511314570903778
S100A4,0.510511577129364
DPYD,0.508100092411041
ODF2L,0.507250070571899
C5orf30,0.506467640399933
SQLE,0.506005346775055
STARD4,0.505837023258209
ATP5F1,0.505383431911469
FAM57A,0.505357325077057
SLC25A4,0.505251049995422
TMED5,0.504769086837769
TFDP2,0.504335284233093
HLA-B,0.504328966140747
DNA2,0.503088295459747
EPM2AIP1,0.501258075237274
NANOS1,0.501073837280273
MAPKAPK3,0.499631822109222
BAG5,0.499169915914536
NRGN,0.497828274965286
DRAM2,0.49619460105896
CAMK2N2,0.495185941457748
SMU1,0.49488490819931
ZNHIT6,0.494739413261414
FXN,0.493691235780716
LMO4,0.491892874240875
SNRK,0.486836194992065
ARMCX2,0.483859866857529
TFAP2C,0.482262551784515
PRMT2,0.481157720088959
IFITM2,0.480551570653915
TNFRSF10D,0.478343725204468
CHMP5,0.477903515100479
FHOD1,0.477889329195023
BNIP3L,0.477868795394898
CFAP97,0.477571278810501
KHK,0.475644469261169
ANKRD9,0.475462317466736
GLO1,0.474608868360519
NME4,0.473867207765579
DHCR24,0.472113579511643
EPHX4,0.470521003007889
SMARCA2,0.470066279172897
PMM1,0.469856351613998
NEXN,0.467639595270157
RP4-555D20.2,0.464130133390427
S100A10,0.463904321193695
AP1B1,0.4626125395298
IRF1,0.462588757276535
CASP8AP2,0.462331563234329
VPS13C,0.461890012025833
CELF2,0.46164345741272
TMSB10,0.461488962173462
EGFL7,0.461162775754929
MCM2,0.459123283624649
CYBA,0.458987146615982
RRP1,0.458723068237305
NAF1,0.457528978586197
NUDT2,0.456386595964432
MSH2,0.456332564353943
GRHPR,0.456128180027008
SORBS3,0.455933839082718
EXOG,0.45567998290062
NFKB1,0.455402314662933
MED31,0.453386187553406
ITGB2,0.451844573020935
PDLIM1,0.45144921541214
ABCD3,0.450826376676559
CHAMP1,0.449495106935501
COL6A2,0.449316442012787
EXOSC3,0.448921978473663
ING2,0.444987893104553
RAB27A,0.443576723337174
WDR54,0.443333625793457
UBAP2,0.443063795566559
SLC20A1,0.441741704940796
DNAJB4,0.439034998416901
TRAF3,0.438149720430374
CDT1,0.437358886003494
FADS2,0.43733349442482
MEIS2,0.43696603178978
FAM127A,0.436540067195892
PIGW,0.435602784156799
SASH1,0.435581117868423
DNAJA1,0.435407370328903
PITX1,0.43451127409935
PIGK,0.43365353345871
FAM102B,0.430932819843292
GPX4,0.430404603481293
FDFT1,0.428132683038712
FANCL,0.427045047283173
JRKL,0.426338702440262
HIPK1,0.425608992576599
FAM73A,0.425413489341736
GRINA,0.425175338983536
SLCO4A1-AS1,0.425122737884522
HELLS,0.424951195716858
GEMIN4,0.423227608203888
FLNC,0.421854168176651
SYNE2,0.421353071928024
CAMK4,0.4212466776371
CLDN7,0.42087909579277
MCM3,0.42080545425415
LARP6,0.420201331377029
ALG14,0.419831335544586
IER3,0.418786406517029
KDM2B,0.418531537055969
CREB3,0.418076097965241
BDH1,0.417876154184341
BNIP3,0.417326182126999
DCAF12,0.417320877313614
KLF5,0.416880488395691
C16orf87,0.416799575090408
CTD-2263F21.1,0.416428923606873
APTX,0.415505856275559
ZNF367,0.415290683507919
CENPU,0.414122521877289
KIF13A,0.413664609193802
DLG1,0.413058012723923
ZC3HAV1,0.412345767021179
HPCAL1,0.411960363388062
SLC16A3,0.411937892436981
LRRC41,0.411029845476151
LPIN1,0.4103182554245
IDI1,0.408735126256943
STRBP,0.408503860235214
PHYHD1,0.40749928355217
FKBP7,0.407030642032623
DCTD,0.406945824623108
PDLIM5,0.405381679534912
C1orf52,0.404985189437866
PRIMPOL,0.403723567724228
WWC2,0.402916193008423
TTLL5,0.402284115552902
C14orf1,0.4013791680336
FANCG,0.398930639028549
IRF2,0.39876201748848
MYL6,0.39865306019783
CD58,0.397664934396744
CTD-3184A7.4,0.396070331335068
OSTF1,0.3959681391716
BATF3,0.39573460817337
FN3KRP,0.395465701818466
LRRC45,0.395105928182602
PCBD1,0.394735306501389
BCAT2,0.394105970859528
UBA3,0.393823832273483
POGK,0.393430292606354
RP11-54H7.4,0.392986208200455
CAPN2,0.392981827259064
ZNF521,0.392959803342819
PXK,0.392927169799805
TCF19,0.391907453536987
C19orf25,0.389744341373444
PYGL,0.389639437198639
CEPT1,0.389304310083389
C19orf33,0.38898429274559
CDC25A,0.388178825378418
CCDC138,0.387576073408127
RTCA,0.387454897165299
MDFIC,0.387397617101669
PERP,0.385571181774139
VGF,0.385075747966766
A1BG,0.384866833686829
PPDPF,0.383717715740204
FRG1,0.383525371551514
MED29,0.383205771446228
VEGFC,0.382721066474915
FAM114A1,0.382696211338043
RAPH1,0.38244092464447
RBPJ,0.382033854722977
RBBP4,0.381675392389298
STX4,0.380431801080704
TCHP,0.379389464855194
SEPT6,0.378716737031937
ADM,0.378167986869812
CLIC4,0.378079175949097
MGST2,0.377796471118927
ENPP1,0.377204805612564
ATP1A1,0.376359671354294
ARPIN,0.37625202536583
PFN2,0.375276476144791
VEPH1,0.373868077993393
GCLM,0.373297989368439
TTC38,0.372960925102234
WDYHV1,0.372817993164063
PAK1,0.368657946586609
ADAMTS1,0.36845800280571
HLA-C,0.367171108722687
NPAT,0.365166783332825
ANKRD1,0.36507174372673
TRIM13,0.364051908254623
SLC9A3R1,0.361143589019775
TRAPPC10,0.36103817820549
CST3,0.360266834497452
MAML2,0.358923047780991
SPTLC2,0.358797520399094
ANXA6,0.358692079782486
TWF2,0.358489960432053
MAP1B,0.357000827789307
MCM5,0.356548070907593
CAND1,0.355759531259537
IDH1,0.355267316102982
RPS27L,0.355071783065796
CHML,0.354928702116013
DONSON,0.3541479408741
RAD50,0.354039758443832
NMU,0.353267759084702
MEX3D,0.353153944015503
FXYD5,0.352699279785156
SLC5A3,0.351420313119888
IFI16,0.351405829191208
NAT14,0.350859850645065
ATAD3B,0.350759565830231
BCL10,0.350551754236221
EBLN3,0.350119113922119
EIF4A2,0.350001752376556
PEG10,0.349305897951126
IGFBP4,0.348264455795288
ITGB1,0.348207831382751
PLAA,0.34754279255867
SETD7,0.347452580928803
MLPH,0.34714087843895
LIMA1,0.34698498249054
ZBTB38,0.346303164958954
TGFB1I1,0.346244841814041
CAV2,0.34502649307251
FKBP5,0.344709187746048
WTIP,0.342127025127411
RP11-554I8.2,0.341390192508698
DSN1,0.340888828039169
HBEGF,0.340760201215744
FAM168B,0.33966937661171
WDHD1,0.339522838592529
NUMB,0.33935546875
BRI3BP,0.339266180992127
VCP,0.338960945606232
HIF1A-AS2,0.338877141475678
SPHK1,0.338537037372589
ACAA1,0.337971091270447
GLOD4,0.337869733572006
C9orf16,0.336465090513229
RPL22L1,0.336187899112701
YBEY,0.335459917783737
ATP5J2,0.335217863321304
UAP1,0.334622502326965
TMEM14B,0.334393471479416
TOE1,0.334332585334778
TAGLN,0.333844512701035
VIM,0.333434253931046
MAGEF1,0.333222538232803
GNG11,0.332822263240814
GXYLT1,0.332758665084839
TMEM256,0.332564443349838
RP6-65G23.3,0.331521779298782
DEF8,0.331441253423691
PLEKHJ1,0.330685496330261
PROSER2,0.330663144588471
ARPC1A,0.328245729207993
CRYBG3,0.328198611736298
EXOSC9,0.32722881436348
RP11-65I12.1,0.32641613483429
ZFHX4,0.325582653284073
PAXIP1,0.325345754623413
MKNK2,0.32344263792038
BAG2,0.323006719350815
GNAI1,0.322016030550003
CSRP1,0.321971893310547
EDRF1,0.321780472993851
ADRB2,0.320400565862656
C3orf14,0.319903701543808
DR1,0.319711029529572
EIF3J-AS1,0.319533079862595
PSMB8,0.319349825382233
CD9,0.319022417068481
CALD1,0.318375766277313
NOL3,0.318254888057709
ARHGAP10,0.318192601203919
PLA2G16,0.316723048686981
METRN,0.316397666931152
C22orf39,0.315025180578232
EHD2,0.314767271280289
RP11-879F14.2,0.313380837440491
CCDC137,0.31185245513916
CARHSP1,0.31127804517746
PLCE1,0.310982972383499
PLAC8,0.310963869094849
CERS6,0.310937523841858
MMS22L,0.309509634971619
PCNA,0.309431552886963
COA4,0.30887708067894
ISOC1,0.308809399604797
INPP1,0.308718651533127
MCM10,0.307727456092834
RFC1,0.307488143444061
HERC5,0.305224418640137
SLC25A1,0.304280549287796
AFAP1,0.302909404039383
CARS2,0.302743941545486
GMNN,0.301815092563629
H2AFY,0.301683247089386
DHFR,0.301577210426331
MCM4,0.300949633121491
MCMBP,0.300749450922012
GPRC5A,0.300582498311997
GGCX,0.300512939691544
COX14,0.300366550683975
SH3BGRL3,0.300297051668167
SDCBP,0.299155712127686
AKAP1,0.298401981592178
ITGA3,0.298230618238449
ADAM9,0.297940790653229
INO80C,0.297748804092407
PCGF6,0.297235816717148
FBXO9,0.296989351511002
ZNF655,0.296866714954376
POLR3K,0.296752035617828
DNAJC13,0.295965224504471
TAF9,0.295069962739945
HK1,0.294951856136322
TANC2,0.294830977916718
NABP1,0.294775366783142
ACTR2,0.294563412666321
CASP8,0.294357717037201
MAT2A,0.29390075802803
CTU1,0.293778479099274
PGM3,0.293607741594315
FAM213A,0.293233305215836
CD47,0.291943818330765
SCD,0.291578710079193
HPS1,0.2913678586483
ADO,0.291306108236313
UMPS,0.291260093450546
FYTTD1,0.290692567825317
C4orf3,0.290566951036453
PEX2,0.290507614612579
MGST3,0.290280222892761
RBM4B,0.290278434753418
NGFRAP1,0.290198087692261
VSIG10,0.289693415164948
RP11-350J20.12,0.288938134908676
GAMT,0.288344591856003
DYNLT3,0.287835359573364
GPATCH11,0.28675040602684
TPI1,0.284888386726379
POLD3,0.284678369760513
VCL,0.28414848446846
LINC01116,0.2829969227314
RILP,0.282557278871536
AAMDC,0.28088641166687
ZNHIT3,0.280049383640289
CISD3,0.279104769229889
SF3A2,0.278339177370071
CAP1,0.277916729450226
YTHDC2,0.277815103530884
S100A13,0.277626574039459
GNAQ,0.277042061090469
UGCG,0.277035981416702
NR1D2,0.275957077741623
LETM1,0.275753021240234
APBB1IP,0.275184750556946
CLTB,0.274641692638397
HPRT1,0.273596882820129
SPCS3,0.272534489631653
SH2D4A,0.272437274456024
RP11-1094M14.11,0.270950764417648
PMS1,0.270887047052383
DST,0.27056148648262
TMEM238,0.270264446735382
RPUSD1,0.270255535840988
PHGDH,0.270098745822907
VPS13A,0.269665539264679
C1orf21,0.269275486469269
BRMS1L,0.269172191619873
PHF6,0.268315643072128
TSPAN5,0.267771244049072
ACACA,0.267120003700256
SRSF8,0.267054706811905
MAPK9,0.266246676445007
GABPB1-AS1,0.26527538895607
EVI5,0.265207886695862
NCOA4,0.265028178691864
WLS,0.264957219362259
MT2A,0.264885425567627
NMI,0.264871090650559
TRIM37,0.263911157846451
AXL,0.263855278491974
RP11-382A20.3,0.263430833816528
RFC4,0.263131052255631
MARCKSL1,0.262156903743744
SCAND1,0.261350184679031
ANO10,0.260464280843735
SCML1,0.260087579488754
MAP7D1,0.259421288967133
ERBB2IP,0.259272664785385
IGFBP7,0.258319348096848
ARHGAP22,0.257615268230438
MINCR,0.256088435649872
AES,0.255401492118835
C12orf75,0.255393594503403
RILPL2,0.255289912223816
SNHG19,0.254943937063217
PRIM1,0.254780441522598
SPINT2,0.254343986511231
ATAD3A,0.25386306643486
NCBP2-AS2,0.253847151994705
PAPSS2,0.253821671009064
PLOD2,0.253813415765762
MYL12B,0.253788501024246
RNF214,0.253669530153275
PITHD1,0.253016620874405
LRRC42,0.252776265144348
TIPIN,0.252429187297821
B4GALT1,0.252254784107208
TNFAIP8,0.252050310373306
DCTPP1,0.252013057470322
MT1A,0.251965671777725
OXCT1,0.251749932765961
RP11-395G23.3,0.251453995704651
BCAP29,0.250927060842514
EHD1,0.250301450490952
SNRNP40,0.250267297029495
ATP5EP2,0.250162601470947
PLCB3,0.249857470393181
NIN,0.249826148152351
MRPS26,0.249515429139137
CTTN,0.24907922744751
GSK3B,0.248626664280891
NCKAP1,0.248396188020706
RBM33,0.248384192585945
AKT3,0.24705109000206
PPFIA1,0.246033772826195
ELL2,0.245807036757469
CDKN2AIP,0.245339065790176
ECI2,0.244983404874802
C14orf80,0.244733214378357
ERCC2,0.244683250784874
TMEM97,0.244537755846977
SKA2,0.244216978549957
ESAM,0.243960842490196
ANXA2,0.243902176618576
AP3M2,0.243694365024567
PEBP1,0.242354393005371
HTATSF1,0.242185741662979
GNAI2,0.241914257407188
ABHD14A,0.241863295435905
TIMM8B,0.241825565695763
TPD52,0.241497084498405
KRT8,0.240948244929314
ATAD2,0.240919977426529
CACYBP,0.240738540887833
ACYP1,0.240623325109482
MBOAT7,0.240230873227119
PCNT,0.240187898278236
TCAF1,0.240156590938568
FHL2,0.239970371127129
CEBPZOS,0.239880636334419
DPM3,0.23978590965271
ENOPH1,0.239722803235054
ZC3H14,0.239467263221741
RANBP9,0.239322796463966
PSIP1,0.238633826375008
OPTN,0.238163694739342
CAMK2N1,0.235642537474632
NFIC,0.23530076444149
STMN1,0.235236257314682
ACTR10,0.234908938407898
RP11-115J23.1,0.234758466482163
LRRC20,0.234735310077667
LRRC58,0.234657570719719
TSPO,0.234479650855064
TSC22D2,0.234429031610489
HEBP1,0.234136581420898
SMS,0.233601540327072
SHMT2,0.233452916145325
OAT,0.233382642269135
MSN,0.233303919434547
MT-ND6,0.232658892869949
MORC3,0.23263356089592
RPA2,0.232059761881828
SLC2A4RG,0.231111466884613
HACD3,0.230834603309631
RBL1,0.23067644238472
CD68,0.230268716812134
MGLL,0.230225116014481
MIR4435-2HG,0.230145320296288
MFGE8,0.230041205883026
PGAM1,0.229020178318024
TMEM70,0.228840678930283
SRI,0.228704631328583
XPO6,0.228579103946686
MRS2,0.228536665439606
SF3B6,0.22829332947731
BAD,0.22796106338501
UBE2J1,0.227124318480492
MCFD2,0.22701732814312
CTNNB1,0.226201951503754
GABARAPL2,0.22577166557312
ADK,0.225537180900574
RB1,0.225406438112259
SMIM10L1,0.22519987821579
FAM129B,0.224924057722092
DBI,0.224556341767311
TMSB4X,0.22387883067131
GABARAP,0.223671302199364
BARD1,0.223554968833923
GOLM1,0.223464101552963
CHAC2,0.222436606884003
AKAP9,0.222252130508423
ORC6,0.222064778208733
HINT2,0.221939206123352
ZSCAN16-AS1,0.221891090273857
UBB,0.221640065312386
LGALS3BP,0.221471443772316
CSTF3,0.221430495381355
ARGLU1,0.221373811364174
RFC3,0.221008196473122
FGF5,0.220829665660858
TSR2,0.220250740647316
ACAP2,0.219987362623215
KHDC1,0.219665542244911
DRAP1,0.218892857432365
TRMT11,0.218868255615234
AK1,0.218836665153503
PGRMC1,0.218590572476387
QDPR,0.218362241983414
SNRNP70,0.217642426490784
ZSWIM6,0.217076420783997
FAM129A,0.216663613915443
ROMO1,0.214735433459282
ATAD5,0.214235186576843
FAM92A1,0.214223220944405
SNRPA1,0.214141666889191
AMOTL2,0.213862076401711
CCNG1,0.212719514966011
ASUN,0.212638959288597
TUBA1A,0.212482571601868
NDUFB1,0.21236215531826
MANF,0.211311310529709
CD99,0.211073741316795
AK3,0.210610240697861
MAP3K4,0.210550427436829
MPRIP,0.210425034165382
UCK2,0.210392743349075
MTHFD2L,0.209850832819939
ZNF580,0.209384888410568
S100A11,0.209133520722389
SKP1,0.208690524101257
EIF4EBP1,0.208679929375649
MELK,0.207459211349487
IL11,0.207298099994659
THUMPD2,0.207111939787865
S100A16,0.206957325339317
AZIN1,0.206297561526298
B2M,0.205726653337479
SNX1,0.204364076256752
SHFM1,0.204143583774567
PLIN3,0.203391000628471
ARHGEF1,0.203157007694244
FLNA,0.202943161129951
NMT2,0.202920541167259
MYO6,0.202836290001869
CHAF1A,0.202684462070465
AP1S1,0.202617838978767
NSD1,0.202420964837074
TFDP1,0.201718136668205
SNAP29,0.201682016253471
UBAC1,0.201378628611565
PAWR,0.201302155852318
AHNAK,0.200952887535095
AP2M1,0.200870797038078
PRDX3,0.200731262564659
STX5,0.200135290622711
TGM2,0.19996951520443
ANXA5,0.199823677539825
CENPM,0.199748829007149
C19orf48,0.199660152196884
CHIC2,0.199299573898315
FAM133B,0.199005976319313
PSME1,0.198845893144608
BID,0.198693975806236
